[ROOT-INFO]: 2019-07-15 19:22:40,817: Testing Notes: Objective Distancing - Sentiment Sentence Level - rawScore * subjectivityPolarityAverage
[ROOT-INFO]: 2019-07-15 19:22:40,818: Objective Analysis Initialized
[REAPPRAISAL-INFO]: 2019-07-15 19:23:04,068: spaCy Library Loaded
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:04,068: Model Initialized
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,608: Old Score: 3.7894736842105265, New Score: 1.8947368421052633
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,608: Old Score: 2.8378378378378377, New Score: 1.8445945945945945
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,624: Old Score: 3.0263157894736836, New Score: 1.487938596491228
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,641: Old Score: 2.0789473684210527, New Score: 1.1434210526315791
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,641: Old Score: 3.0540540540540535, New Score: 2.443243243243243
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,661: Old Score: 3.6216216216216215, New Score: 0.036216216216216214
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,679: Old Score: 4.54054054054054, New Score: 1.8162162162162163
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,695: Old Score: 2.25, New Score: 1.845
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,713: Old Score: 4.815789473684211, New Score: 3.4914473684210527
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,730: Old Score: 3.783783783783784, New Score: 2.5225225225225225
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,747: Old Score: 4.526315789473684, New Score: 3.0175438596491224
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,780: Old Score: 3.4324324324324325, New Score: 0.8581081081081081
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,796: Old Score: 2.7894736842105257, New Score: 1.8729323308270671
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,830: Old Score: 4.1891891891891895, New Score: 2.0945945945945947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,847: Old Score: 2.864864864864865, New Score: 1.7666666666666668
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,863: Old Score: 2.1621621621621623, New Score: 1.201201201201201
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,880: Old Score: 2.324324324324324, New Score: 1.2105855855855854
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,897: Old Score: 3.2972972972972974, New Score: 2.2256756756756757
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,904: Old Score: 3.783783783783784, New Score: 3.783783783783784
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,918: Old Score: 3.1842105263157894, New Score: 2.388157894736842
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,918: Old Score: 2.526315789473684, New Score: 2.1473684210526316
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,935: Old Score: 2.526315789473684, New Score: 1.7684210526315787
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,950: Old Score: 2.1052631578947367, New Score: 0.021052631578947368
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,950: Old Score: 1.868421052631579, New Score: 1.868421052631579
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,968: Old Score: 2.131578947368421, New Score: 0.021315789473684208
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,984: Old Score: 2.583333333333333, New Score: 0.5166666666666666
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:18,984: Old Score: 1.8108108108108107, New Score: 1.207207207207207
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,002: Old Score: 2.9736842105263164, New Score: 2.081578947368422
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,052: Old Score: 3.4473684210526314, New Score: 2.068421052631579
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,061: Old Score: 2.888888888888889, New Score: 2.567901234567901
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,094: Old Score: 3.2432432432432434, New Score: 2.3423423423423424
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,112: Old Score: 5.473684210526316, New Score: 0.05473684210526316
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,128: Old Score: 4.552631578947368, New Score: 0.045526315789473686
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,162: Old Score: 3.6666666666666665, New Score: 1.8333333333333333
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,184: Old Score: 2.7105263157894743, New Score: 2.439473684210527
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,201: Old Score: 3.4054054054054053, New Score: 3.4054054054054053
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,202: Old Score: 1.8157894736842104, New Score: 1.6342105263157893
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,219: Old Score: 3.5, New Score: 0.035
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,235: Old Score: 3.3421052631578947, New Score: 3.3421052631578947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,251: Old Score: 3.0, New Score: 2.375
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,253: Old Score: 3.5945945945945947, New Score: 0.03594594594594595
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,269: Old Score: 3.027027027027027, New Score: 2.018018018018018
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,285: Old Score: 3.0, New Score: 3.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,285: Old Score: 3.108108108108108, New Score: 2.6936936936936937
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,301: Old Score: 3.108108108108108, New Score: 2.011636636636636
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,318: Old Score: 2.5, New Score: 1.6388888888888888
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,334: Old Score: 3.3243243243243237, New Score: 2.4378378378378374
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,335: Old Score: 3.3157894736842106, New Score: 2.763157894736842
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,352: Old Score: 2.0, New Score: 1.6222222222222222
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,368: Old Score: 3.27027027027027, New Score: 0.7085585585585585
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,368: Old Score: 2.8378378378378377, New Score: 0.028378378378378376
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,385: Old Score: 4.0, New Score: 0.04
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,401: Old Score: 4.513513513513512, New Score: 0.045135135135135125
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,413: Old Score: 2.9473684210526314, New Score: 2.277511961722488
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,426: Old Score: 2.5405405405405403, New Score: 2.371171171171171
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,436: Old Score: 2.783783783783784, New Score: 2.1960960960960962
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,452: Old Score: 3.4864864864864864, New Score: 2.179054054054054
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,453: Old Score: 2.131578947368421, New Score: 1.8917763157894734
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,473: Old Score: 5.648648648648647, New Score: 0.05648648648648647
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,473: Old Score: 3.864864864864865, New Score: 3.864864864864865
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,491: Old Score: 4.9459459459459465, New Score: 0.04945945945945947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,523: Old Score: 4.783783783783784, New Score: 1.9135135135135137
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,541: Old Score: 3.810810810810811, New Score: 1.9054054054054055
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,559: Old Score: 4.5, New Score: 2.475
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,574: Old Score: 3.3947368421052637, New Score: 0.6789473684210527
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,592: Old Score: 3.555555555555556, New Score: 1.6592592592592597
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,608: Old Score: 3.3684210526315788, New Score: 2.7789473684210524
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,624: Old Score: 3.0277777777777777, New Score: 0.9587962962962963
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,626: Old Score: 2.810810810810811, New Score: 1.9558558558558559
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,641: Old Score: 2.783783783783784, New Score: 1.8790540540540546
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,658: Old Score: 3.5, New Score: 0.7000000000000001
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,679: Old Score: 2.9459459459459465, New Score: 2.356756756756757
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,679: Old Score: 2.918918918918919, New Score: 1.678378378378378
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,697: Old Score: 3.9736842105263164, New Score: 3.9736842105263164
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,697: Old Score: 4.54054054054054, New Score: 0.04540540540540541
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,712: Old Score: 2.5675675675675675, New Score: 1.7117117117117115
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,729: Old Score: 3.0789473684210527, New Score: 0.9236842105263158
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,729: Old Score: 3.7894736842105265, New Score: 0.037894736842105266
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,745: Old Score: 3.3513513513513518, New Score: 2.58968058968059
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,763: Old Score: 1.9210526315789476, New Score: 1.7630994152046784
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,779: Old Score: 2.4324324324324325, New Score: 1.400096525096525
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,779: Old Score: 2.864864864864865, New Score: 1.0743243243243243
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,796: Old Score: 3.2105263157894735, New Score: 1.7122807017543857
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,812: Old Score: 4.684210526315789, New Score: 0.9368421052631579
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,812: Old Score: 2.2972972972972974, New Score: 1.5793918918918919
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,830: Old Score: 4.0, New Score: 0.6000000000000001
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,846: Old Score: 3.108108108108108, New Score: 1.9684684684684683
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,862: Old Score: 2.702702702702702, New Score: 0.02702702702702702
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,863: Old Score: 5.1891891891891895, New Score: 1.037837837837838
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,878: Old Score: 5.86842105263158, New Score: 0.0586842105263158
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,878: Old Score: 4.297297297297297, New Score: 3.330405405405405
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,902: Old Score: 2.702702702702702, New Score: 1.9819819819819815
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,914: Old Score: 3.891891891891892, New Score: 2.3351351351351353
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,919: Old Score: 3.4864864864864864, New Score: 2.324324324324324
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,937: Old Score: 4.131578947368421, New Score: 1.3427631578947368
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,953: Old Score: 3.2972972972972974, New Score: 1.7585585585585586
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:19,988: Old Score: 3.3783783783783785, New Score: 1.463963963963964
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,005: Old Score: 5.54054054054054, New Score: 0.0554054054054054
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,021: Old Score: 2.864864864864865, New Score: 2.864864864864865
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,054: Old Score: 2.263157894736842, New Score: 1.454078947368421
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,071: Old Score: 3.0526315789473686, New Score: 1.9220272904483433
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,104: Old Score: 3.861111111111111, New Score: 0.03861111111111111
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,121: Old Score: 2.4864864864864864, New Score: 2.4864864864864864
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,141: Old Score: 3.0540540540540535, New Score: 1.6797297297297291
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,157: Old Score: 3.0540540540540535, New Score: 2.137837837837837
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,175: Old Score: 3.631578947368421, New Score: 1.9368421052631577
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,191: Old Score: 3.25, New Score: 3.25
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,191: Old Score: 5.783783783783784, New Score: 0.057837837837837844
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,216: Old Score: 2.6052631578947367, New Score: 1.1723684210526315
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,229: Old Score: 5.54054054054054, New Score: 0.0554054054054054
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,231: Old Score: 3.2105263157894735, New Score: 2.2830409356725148
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,249: Old Score: 4.378378378378378, New Score: 0.04378378378378378
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,265: Old Score: 2.8421052631578947, New Score: 2.8421052631578947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,283: Old Score: 3.5945945945945947, New Score: 3.5945945945945947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,298: Old Score: 3.72972972972973, New Score: 3.4810810810810806
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,316: Old Score: 3.7222222222222223, New Score: 3.7222222222222223
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,348: Old Score: 4.194444444444445, New Score: 0.041944444444444444
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,365: Old Score: 3.1842105263157894, New Score: 2.520833333333333
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,396: Old Score: 3.2105263157894735, New Score: 2.853801169590643
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,408: Old Score: 2.7894736842105257, New Score: 1.7317982456140346
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,418: Old Score: 5.052631578947368, New Score: 3.0315789473684207
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,427: Old Score: 3.25, New Score: 2.1057291666666664
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,445: Old Score: 4.078947368421051, New Score: 1.8355263157894732
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,445: Old Score: 5.026315789473684, New Score: 5.026315789473684
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,460: Old Score: 3.736842105263158, New Score: 2.2421052631578946
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,479: Old Score: 3.3243243243243237, New Score: 2.382432432432432
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,479: Old Score: 4.921052631578949, New Score: 1.9684210526315795
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,512: Old Score: 2.8378378378378377, New Score: 1.560810810810811
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,515: Old Score: 4.1842105263157885, New Score: 0.04184210526315789
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,548: Old Score: 2.8378378378378377, New Score: 1.8918918918918917
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,564: Old Score: 3.1944444444444446, New Score: 1.916666666666667
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,580: Old Score: 3.4324324324324325, New Score: 2.4027027027027024
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,582: Old Score: 5.378378378378378, New Score: 0.05378378378378378
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,598: Old Score: 2.6486486486486487, New Score: 1.7657657657657657
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,614: Old Score: 2.4054054054054053, New Score: 2.4054054054054053
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,615: Old Score: 2.131578947368421, New Score: 2.131578947368421
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,631: Old Score: 2.783783783783784, New Score: 1.855855855855856
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,646: Old Score: 4.378378378378378, New Score: 0.8027027027027027
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,648: Old Score: 4.378378378378378, New Score: 2.971042471042471
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,663: Old Score: 3.263157894736842, New Score: 1.5849624060150376
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,681: Old Score: 1.9210526315789476, New Score: 1.4514619883040938
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,683: Old Score: 1.8421052631578947, New Score: 1.8421052631578947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,701: Old Score: 3.0277777777777777, New Score: 2.119444444444444
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,701: Old Score: 3.131578947368421, New Score: 0.9394736842105263
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,718: Old Score: 2.473684210526316, New Score: 1.9239766081871346
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,733: Old Score: 4.621621621621622, New Score: 2.310810810810811
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,749: Old Score: 2.972972972972973, New Score: 1.4864864864864864
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,750: Old Score: 2.236842105263158, New Score: 1.3421052631578947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,766: Old Score: 3.864864864864865, New Score: 0.03864864864864865
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,766: Old Score: 2.216216216216216, New Score: 0.8726351351351349
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,784: Old Score: 4.8108108108108105, New Score: 2.0045045045045047
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,801: Old Score: 5.702702702702703, New Score: 1.710810810810811
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,801: Old Score: 3.1052631578947367, New Score: 1.6561403508771928
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,819: Old Score: 5.378378378378378, New Score: 0.05378378378378378
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,819: Old Score: 3.7105263157894735, New Score: 1.8552631578947367
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,835: Old Score: 4.0, New Score: 0.04
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,851: Old Score: 3.263157894736842, New Score: 0.03263157894736842
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,851: Old Score: 5.0555555555555545, New Score: 4.333333333333332
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,867: Old Score: 3.2432432432432434, New Score: 2.1081081081081083
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,885: Old Score: 4.026315789473684, New Score: 2.013157894736842
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,885: Old Score: 3.1842105263157894, New Score: 3.1842105263157894
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,902: Old Score: 4.947368421052632, New Score: 0.04947368421052632
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,920: Old Score: 3.189189189189189, New Score: 1.9135135135135133
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,933: Old Score: 4.783783783783784, New Score: 0.04783783783783784
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,939: Old Score: 5.947368421052633, New Score: 0.05947368421052633
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,956: Old Score: 3.1052631578947367, New Score: 0.031052631578947366
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,972: Old Score: 5.2368421052631575, New Score: 2.356578947368421
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,989: Old Score: 2.216216216216216, New Score: 2.216216216216216
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:20,989: Old Score: 3.135135135135135, New Score: 2.8216216216216217
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,005: Old Score: 3.842105263157895, New Score: 1.9210526315789476
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,023: Old Score: 3.138888888888889, New Score: 2.6904761904761902
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,038: Old Score: 2.9473684210526314, New Score: 2.5543859649122806
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,038: Old Score: 2.4864864864864864, New Score: 1.2432432432432432
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,055: Old Score: 3.6216216216216215, New Score: 3.6216216216216215
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,071: Old Score: 5.894736842105262, New Score: 0.05894736842105262
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,071: Old Score: 5.864864864864866, New Score: 0.05864864864864866
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,088: Old Score: 3.1842105263157894, New Score: 1.5921052631578947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,088: Old Score: 5.108108108108109, New Score: 0.05108108108108109
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,104: Old Score: 4.194444444444445, New Score: 3.285648148148148
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,121: Old Score: 3.7894736842105265, New Score: 2.6526315789473682
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,121: Old Score: 3.631578947368421, New Score: 0.03631578947368421
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,137: Old Score: 4.921052631578949, New Score: 2.6245614035087725
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,154: Old Score: 3.4864864864864864, New Score: 3.4864864864864864
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,155: Old Score: 5.0, New Score: 0.05
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,171: Old Score: 3.0540540540540535, New Score: 1.832432432432432
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,171: Old Score: 5.702702702702703, New Score: 5.702702702702703
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,188: Old Score: 2.6052631578947367, New Score: 1.8236842105263156
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,188: Old Score: 3.842105263157895, New Score: 1.9210526315789476
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,203: Old Score: 2.972972972972973, New Score: 2.0810810810810807
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,221: Old Score: 3.081081081081081, New Score: 2.054054054054054
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,221: Old Score: 2.9166666666666665, New Score: 2.6805555555555554
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,244: Old Score: 5.891891891891893, New Score: 5.891891891891893
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,256: Old Score: 2.421052631578948, New Score: 1.6947368421052635
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,260: Old Score: 2.631578947368421, New Score: 2.631578947368421
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,275: Old Score: 4.891891891891891, New Score: 0.04891891891891891
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,275: Old Score: 2.631578947368421, New Score: 1.435406698564593
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,293: Old Score: 2.526315789473684, New Score: 1.6842105263157894
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,309: Old Score: 2.736842105263158, New Score: 2.736842105263158
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,309: Old Score: 4.473684210526316, New Score: 0.04473684210526316
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,326: Old Score: 4.1891891891891895, New Score: 2.0945945945945947
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,326: Old Score: 3.4864864864864864, New Score: 1.7432432432432432
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,341: Old Score: 2.72972972972973, New Score: 1.8198198198198199
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,359: Old Score: 2.4054054054054053, New Score: 1.3029279279279278
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,377: Old Score: 3.108108108108108, New Score: 3.108108108108108
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,392: Old Score: 4.783783783783784, New Score: 4.783783783783784
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:21,406: Old Score: 2.72972972972973, New Score: 1.9714714714714718
