[ROOT-INFO]: 2019-07-15 19:18:21,704: Testing Notes: Objective Distancing - Sentiment Sentence Level - rawScore * polarityOnly
[ROOT-INFO]: 2019-07-15 19:18:21,704: Objective Analysis Initialized
[REAPPRAISAL-INFO]: 2019-07-15 19:18:44,412: spaCy Library Loaded
[REAPPRAISAL-DEBUG]: 2019-07-15 19:18:44,414: Model Initialized
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,448: Old Score: 3.5, New Score: 3.5
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,468: Old Score: 3.0, New Score: 1.5
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,468: Old Score: 4.5, New Score: 3.9749999999999996
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,486: Old Score: 5.0, New Score: 3.5
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,508: Old Score: 6.0, New Score: 5.1
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,526: Old Score: 4.27906976744186, New Score: 2.13953488372093
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,536: Old Score: 3.29545454545454, New Score: 1.3181818181818161
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,553: Old Score: 3.46511627906976, New Score: 1.73255813953488
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,569: Old Score: 2.0, New Score: 1.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,587: Old Score: 3.5, New Score: 2.4499999999999997
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,621: Old Score: 4.48837209302325, New Score: 4.48837209302325
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,637: Old Score: 4.0, New Score: 2.6399999999999997
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,654: Old Score: 5.5, New Score: 3.575
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,670: Old Score: 4.5, New Score: 4.2749999999999995
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,688: Old Score: 3.0, New Score: 2.35
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,703: Old Score: 4.5, New Score: 3.0500000000000003
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,720: Old Score: 4.0, New Score: 3.1
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,736: Old Score: 4.0, New Score: 2.5142857142857142
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,764: Old Score: 5.5, New Score: 5.225
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,787: Old Score: 4.0, New Score: 3.2
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,807: Old Score: 3.0, New Score: 2.4107142857142856
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,824: Old Score: 4.5, New Score: 3.2624999999999997
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,840: Old Score: 4.5, New Score: 4.05
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,856: Old Score: 5.0, New Score: 4.75
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,856: Old Score: 3.0, New Score: 1.8000000000000003
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,872: Old Score: 4.0, New Score: 3.8
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,890: Old Score: 4.0, New Score: 3.1999999999999997
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,906: Old Score: 4.5, New Score: 2.3812499999999996
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,922: Old Score: 5.0, New Score: 2.5
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,923: Old Score: 3.5, New Score: 3.208333333333333
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,940: Old Score: 4.5, New Score: 0.8999999999999998
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,957: Old Score: 4.0, New Score: 3.3333333333333335
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,958: Old Score: 5.0, New Score: 4.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,974: Old Score: 4.5, New Score: 4.5
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,990: Old Score: 2.5, New Score: 0.37500000000000033
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:13,990: Old Score: 3.23255813953488, New Score: 0.48488372093023246
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,013: Old Score: 4.5, New Score: 2.753571428571429
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,023: Old Score: 3.4047619047619, New Score: 2.4968253968253937
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,037: Old Score: 3.5, New Score: 1.75
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,039: Old Score: 4.5, New Score: 2.475
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,056: Old Score: 5.0, New Score: 4.409090909090909
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,056: Old Score: 3.19512195121951, New Score: 1.597560975609755
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,072: Old Score: 5.0, New Score: 4.5
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,089: Old Score: 5.0, New Score: 2.5
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,104: Old Score: 5.0, New Score: 5.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,104: Old Score: 4.5, New Score: 1.8
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,122: Old Score: 4.5, New Score: 2.3625000000000003
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,138: Old Score: 4.5, New Score: 3.375
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,138: Old Score: 3.5, New Score: 3.5
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,156: Old Score: 5.0, New Score: 4.958333333333334
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,171: Old Score: 5.0, New Score: 5.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,188: Old Score: 4.0, New Score: 3.8
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,188: Old Score: 4.0, New Score: 3.3
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,204: Old Score: 5.0, New Score: 3.25
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,221: Old Score: 4.5, New Score: 2.795454545454546
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,237: Old Score: 5.0, New Score: 5.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,237: Old Score: 4.5, New Score: 0.8999999999999998
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,254: Old Score: 4.5, New Score: 3.5437499999999997
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,269: Old Score: 5.0, New Score: 5.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,286: Old Score: 5.0, New Score: 4.625
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,302: Old Score: 5.0, New Score: 5.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,302: Old Score: 3.81818181818181, New Score: 3.7227272727272647
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,319: Old Score: 5.0, New Score: 4.375
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,335: Old Score: 4.5, New Score: 4.275
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,335: Old Score: 3.74418604651162, New Score: 3.1201550387596835
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,351: Old Score: 2.60465116279069, New Score: 1.8232558139534827
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,367: Old Score: 2.95348837209302, New Score: 1.2921511627906963
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,367: Old Score: 4.5, New Score: 2.9953125000000003
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,384: Old Score: 4.0, New Score: 2.16
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,400: Old Score: 3.5, New Score: 2.953125
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,416: Old Score: 4.0, New Score: 2.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,417: Old Score: 5.0, New Score: 5.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,433: Old Score: 3.5, New Score: 2.75625
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,450: Old Score: 2.54545454545454, New Score: 2.54545454545454
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,450: Old Score: 2.9047619047619, New Score: 2.9047619047619
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,470: Old Score: 3.5, New Score: 2.625
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,470: Old Score: 4.5, New Score: 2.205
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:14,488: Old Score: 4.0, New Score: 1.6
[REAPPRAISAL-INFO]: 2019-07-15 19:19:19,543: Model trained on 2153 responses
[ROOT-INFO]: 2019-07-15 19:19:19,677: 452 responses added for testing
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:19,706: (wow,UH)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: Synonyms of wow: ['sidesplitter', 'scream', 'riot', 'howler', 'thigh-slapper']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (beautiful,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (beautiful,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (beautiful,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (bathe,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: Synonyms of bathe: ['bath']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (in,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (love,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (and,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: (warmth,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: Synonyms of warmth: ['warmness']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,728: [('Wow', 0.0), ('she', -0.12971862381703078), ('is', 0), ('beautiful', 0.057848231536111426), ('?', 0), ('She', -0.12971862381703078), ('is', 0), ('bathed', 0.0), ('in', 0), ('love', 0), ('and', 0), ('warmth', 0.0), ('?', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (wow,UH)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (wow,UH) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (how,WRB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (innocent,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (innocent,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (innocent,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (though,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (little,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: Synonyms of little: ['small']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (unhappy,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (unhappy,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (unhappy,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (cute,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,744: (hair,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,760: [('Wow', 0.0), ('how', 0), ('innocent', 0.08576112982023923), ('she', -0.12971862381703078), ('is', 0), ('?', 0), ('Though', 0), ('a', 0.2886820809761761), ('little', 0.0), ('unhappy', 0.2644274592966067), ('.', 0), ('Cute', 0), ('hair', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (why,WRB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (he,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (he,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (he,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (so,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (agony,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (he,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (he,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (he,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (in,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (prison,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (what,WP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (have,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (happen,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: Synonyms of happen: ['materialize', 'materialise']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (to,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (him,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (him,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: (him,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,762: [('Why', 0), ('is', 0), ('he', -0.12211687118841011), ('so', 0), ('agony', 0), ('?', 0), ('Is', 0), ('he', -0.12211687118841011), ('in', 0), ('prison', 0), ('?', 0), ('What', 0), ('has', 0), ('happened', 0.0), ('to', 0), ('him', -0.12371882201504611), ('?', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (what,WP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (oh,UH)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: Synonyms of oh: ['ohio', 'oh']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (devil,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: Synonyms of devil: ['monster', 'fiend', 'ogre', 'demon']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (ugly,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (and,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (horrible,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (horrible,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: (horrible,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,778: [('What', 0), ("'s", 0), ('this', 0.20398303849086225), ('?', 0), ('Oh', 0.0), (',', 0), ('a', 0.2886820809761761), ('devil', 0.0), ('?', 0), ('Ugly', 0), ('and', 0), ('horrible', 0.07740179552441126), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,807: (what,WP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,807: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,807: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,807: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,807: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,807: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (terrible,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (terrible,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (terrible,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (and,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (kind,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (of,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,808: (gross,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (appear,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: Synonyms of appear: ['look', 'seem']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (to,TO)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (be,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (be,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (be,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: (gross,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,816: [('What', 0), ("'s", 0), ('this', 0.20398303849086225), ('?', 0), ('It', -0.10325467102761972), ('is', 0), ('terrible', 0.08150163258237542), ('and', 0), ('kind', 0), ('of', 0), ('gross', 0), ('.', 0), ('This', 0.20398303849086225), ('appears', 0.0), ('to', 0), ('be', 0.308020107177244), ('gross', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (what,WDT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (movie,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: Synonyms of movie: ['picture', 'pic', 'flick', 'film']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: Synonym For movie: picture -> 0.6267138879102213
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (from,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (interesting,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (interesting,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (interesting,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (nice,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,828: (beard,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,844: Synonyms of beard: ['byssus']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,844: [('What', 0), ('movie', 0.31335694395511066), ('is', 0), ('this', 0.20398303849086225), ('from', 0), ('?', 0), ('Interesting', 0.12836311645874615), ('?', 0), ('Nice', 0), ('beard', 0.0), ('?', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (what,WP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (interesting,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (interesting,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (interesting,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (eye,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (have,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (they,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (they,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (they,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (be,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (be,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (be,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: (pretty,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,862: [('What', 0), ('interesting', 0.12836311645874615), ('eyes', 0), ('she', -0.12971862381703078), ('has', 0), ('.', 0), ('They', -0.10871494077416977), ("'re", 0.32230193581756245), ('pretty', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (what,WDT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (an,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (interesting,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (interesting,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (interesting,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (look,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: Synonyms of look: ['spirit', 'feeling', 'flavour', 'flavor', 'tone', 'feel', 'smell']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (guy,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (do,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (do,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (do,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (really,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (like,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (like,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (like,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (his,PRP$)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (his,PRP$) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (his,PRP$) Categories: ['fps', 'pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (mustache,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (mustache,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: (mustache,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,883: [('What', 0), ('an', 0), ('interesting', 0.12836311645874615), ('looking', 0.0), ('guy', 0), ('.', 0), ('I', -0.10117138059372048), ('do', 0.402995958441504), ("n't", 0), ('really', 0), ('like', 0.26316424338408223), ('his', 0.00011175543300014347), ('mustache', 0.09109222549128627), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (what,WDT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (cute,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (baby,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:21,916: (this,DT) Categories: ['pos_articles']
